datetime	counts1	nsecs1	press1	temp_ext	relhum_ext	volt	hv	temp_ncat	moder_cph_filt
2019-07-13T23:35:41Z	1126.1	1200	937.1	13.2	100.0	12.5	1119.5	21.5	nan
2019-07-13T23:55:46Z	1165.5	1200	934.7	13.1	100.0	12.4	1118.0	21.31	nan
2019-07-14T00:15:57Z	1176.0	1200	932.5	13.0	100.0	12.5	1118.0	21.06	nan
2019-07-14T00:35:59Z	1098.7	1200	930.8	12.9	100.0	12.5	1119.5	20.81	nan
2019-07-14T00:56:04Z	1287.5	1200	928.1	12.5	100.0	12.4	1111.5	20.59	nan
2019-07-14T01:16:08Z	1202.8	1200	925.5	11.9	100.0	12.4	1118.0	20.37	nan
2019-07-14T01:36:15Z	1328.0	1200	923.6	11.6	100.0	12.5	1111.5	20.12	nan
2019-07-14T01:56:17Z	1340.5	1200	922.2	11.4	100.0	12.4	1105.0	19.87	nan
2019-07-14T02:16:20Z	1160.6	1200	921.4	11.3	100.0	12.4	1121.0	19.59	nan
2019-07-14T02:36:23Z	1185.1	1200	922.8	12.0	100.0	12.4	1113.0	19.37	nan
2019-07-14T02:56:29Z	1108.5	1200	923.7	12.4	100.0	12.4	1118.0	19.12	nan
2019-07-14T03:16:30Z	1084.0	1200	923.6	12.6	100.0	12.4	1118.0	18.96	nan
2019-07-14T03:36:33Z	1267.0	1200	923.1	12.6	100.0	12.4	1113.0	18.81	nan
2019-07-14T03:56:39Z	1233.0	1200	923.4	12.8	100.0	12.4	1118.0	18.65	nan
2019-07-14T04:16:40Z	1257.1	1200	923.7	12.8	100.0	12.4	1111.5	18.53	nan
2019-07-14T04:36:42Z	1204.9	1200	922.9	12.6	100.0	12.4	1119.5	18.41	nan
2019-07-14T04:56:50Z	1181.0	1200	922.7	12.7	100.0	12.4	1119.5	18.28	nan
2019-07-14T05:16:55Z	1141.6	1200	922.8	12.8	100.0	12.4	1121.0	18.21	nan
2019-07-14T05:36:59Z	1212.9	1200	923.6	13.0	100.0	12.4	1119.5	18.12	nan
2019-07-14T05:57:02Z	1153.9	1200	923.6	12.9	100.0	12.4	1121.0	18.03	nan
2019-07-14T06:17:04Z	1189.0	1200	924.2	13.1	100.0	12.4	1119.5	17.94	nan
2019-07-14T06:37:09Z	1203.2	1200	924.0	13.0	100.0	12.4	1121.0	17.91	nan
2019-07-14T06:57:11Z	1147.2	1200	927.1	14.0	100.0	12.4	1121.0	17.84	nan
2019-07-14T07:17:16Z	1324.2	1200	935.5	16.7	100.0	12.5	1111.5	17.84	nan
2019-07-14T07:37:23Z	1157.2	1200	940.6	18.5	100.0	12.5	1121.0	17.87	nan
2019-07-14T07:57:25Z	1216.4	1200	949.1	20.6	100.0	12.5	1119.5	18.03	nan
2019-07-14T08:17:31Z	1383.6	1200	955.0	21.8	100.0	12.5	1111.5	18.25	nan
2019-07-14T08:37:35Z	1161.5	1200	957.5	22.3	100.0	12.6	1119.5	18.59	nan
2019-07-14T08:57:38Z	1136.0	1200	969.0	24.9	100.0	12.6	1121.0	19.0	nan
2019-07-14T09:17:45Z	1201.6	1200	957.6	21.7	100.0	12.6	1118.0	19.5	nan
2019-07-14T09:37:47Z	1179.5	1200	947.8	19.1	100.0	12.6	1118.0	20.06	nan
2019-07-14T09:57:54Z	1216.4	1200	947.0	19.0	100.0	12.6	1119.5	20.53	nan
2019-07-14T10:18:03Z	1166.7	1200	947.7	19.2	100.0	12.6	1118.0	20.9	nan
2019-07-14T10:38:08Z	1306.5	1200	952.5	20.2	100.0	12.6	1111.5	21.25	nan
2019-07-14T10:58:11Z	1206.1	1200	959.6	21.8	100.0	12.6	1119.5	21.56	nan
2019-07-14T11:18:17Z	1176.4	1200	970.1	24.1	100.0	12.7	1119.5	21.9	nan
2019-07-14T11:38:24Z	1194.7	1200	979.9	25.7	100.0	12.8	1119.5	22.28	nan
2019-07-14T11:58:30Z	1152.4	1200	970.9	22.1	100.0	12.7	1119.5	22.75	nan
2019-07-14T12:18:31Z	1155.8	1200	970.5	21.3	100.0	12.7	1119.5	23.21	nan
2019-07-14T12:38:32Z	1141.0	1200	978.2	22.7	100.0	12.7	1119.5	23.62	nan
2019-07-14T12:58:34Z	1153.9	1200	980.2	22.3	100.0	12.7	1121.0	24.0	nan
2019-07-14T13:18:43Z	1212.1	1200	977.2	20.9	100.0	12.7	1118.0	24.37	nan
2019-07-14T13:38:48Z	1129.6	1200	978.3	20.8	100.0	12.7	1119.5	24.65	nan
2019-07-14T13:58:58Z	1208.6	1200	988.4	23.1	100.0	12.8	1118.0	24.9	nan
2019-07-14T14:19:03Z	1197.0	1200	987.5	22.8	100.0	12.8	1119.5	25.21	nan
2019-07-14T14:39:04Z	1130.7	1200	977.3	20.4	100.0	12.7	1119.5	25.5	nan
2019-07-14T14:59:07Z	1198.1	1200	976.0	20.0	100.0	12.7	1119.5	25.75	nan
2019-07-14T15:19:14Z	1226.0	1200	979.2	20.8	100.0	12.8	1118.0	25.93	nan
2019-07-14T15:39:15Z	1228.4	1200	982.2	21.5	100.0	12.8	1118.0	26.12	nan
2019-07-14T15:59:21Z	1169.6	1200	979.9	21.0	100.0	12.9	1121.0	26.37	nan
2019-07-14T16:19:29Z	1165.0	1200	980.4	21.2	100.0	12.9	1119.5	26.65	nan
2019-07-14T16:39:30Z	1186.7	1200	981.4	21.5	100.0	12.9	1119.5	26.96	nan
2019-07-14T16:59:37Z	1335.6	1200	980.6	21.4	100.0	12.9	1111.5	27.37	nan
2019-07-14T17:19:45Z	1161.7	1200	980.1	21.4	100.0	12.8	1121.0	27.81	nan
2019-07-14T17:39:54Z	1163.8	1200	978.3	21.1	100.0	12.8	1119.5	28.25	nan
2019-07-14T17:59:55Z	1303.0	1200	977.1	21.0	100.0	12.8	1113.0	28.68	nan
2019-07-14T18:19:56Z	1146.0	1200	975.9	20.8	100.0	12.8	1121.0	29.06	nan
2019-07-14T18:39:58Z	1183.2	1200	973.3	20.3	100.0	12.8	1119.5	29.37	nan
2019-07-14T19:00:02Z	1342.7	1200	971.7	20.0	100.0	12.8	1113.0	29.62	nan
2019-07-14T19:20:08Z	1115.8	1200	964.8	18.4	100.0	12.7	1121.0	29.78	nan
2019-07-14T19:40:10Z	1122.5	1200	965.0	18.3	100.0	12.7	1121.0	29.84	nan
2019-07-14T20:00:13Z	1195.8	1200	962.3	17.6	100.0	12.7	1119.5	29.78	nan
2019-07-14T20:20:18Z	1164.3	1200	958.7	16.6	100.0	12.7	1118.0	29.62	nan
2019-07-14T20:40:22Z	1232.4	1200	957.0	15.9	100.0	12.6	1119.5	29.28	nan
2019-07-14T21:00:23Z	1249.3	1200	954.6	15.0	100.0	12.6	1118.0	28.93	nan
2019-07-14T21:20:30Z	1304.2	1200	953.4	14.2	100.0	12.6	1113.6	28.37	nan
2019-07-14T21:40:31Z	1185.3	1200	955.7	14.0	100.0	12.6	1121.0	27.75	nan
2019-07-14T22:00:34Z	1124.8	1200	957.4	13.6	100.0	12.6	1121.0	27.18	nan
2019-07-14T22:20:38Z	1139.3	1200	960.1	13.3	100.0	12.6	1121.0	26.59	nan
2019-07-14T22:40:40Z	1228.9	1200	961.6	13.1	100.0	12.6	1119.5	26.06	nan
2019-07-14T23:00:52Z	1213.2	1200	961.5	12.7	100.0	12.6	1118.0	25.46	nan
2019-07-14T23:20:57Z	1214.1	1200	960.4	12.3	100.0	12.5	1119.5	24.9	nan
2019-07-14T23:41:03Z	1177.4	1200	958.4	11.9	100.0	12.5	1121.0	24.37	nan
2019-07-15T00:01:04Z	1157.2	1200	955.6	11.4	100.0	12.5	1121.0	23.81	nan
2019-07-15T00:21:05Z	1170.7	1200	954.0	11.6	100.0	12.5	1121.0	23.28	nan
2019-07-15T00:41:08Z	1155.0	1200	949.9	11.1	100.0	12.5	1118.0	22.81	nan
2019-07-15T01:01:11Z	1128.4	1200	948.8	11.5	100.0	12.5	1119.5	22.31	nan
2019-07-15T01:21:21Z	1212.1	1200	946.6	11.5	100.0	12.5	1118.0	21.87	nan
2019-07-15T01:41:22Z	1188.6	1200	944.9	11.4	100.0	12.5	1121.0	21.43	nan
2019-07-15T02:01:24Z	1220.2	1200	942.3	11.0	100.0	12.4	1118.0	21.03	nan
2019-07-15T02:21:27Z	1165.5	1200	940.1	10.7	100.0	12.4	1118.0	20.65	nan
2019-07-15T02:41:34Z	1170.7	1200	936.9	10.0	100.0	12.5	1119.5	20.28	nan
2019-07-15T03:01:39Z	1285.6	1200	934.4	9.5	100.0	12.4	1113.0	19.9	nan
2019-07-15T03:21:49Z	1199.2	1200	934.2	10.2	100.0	12.4	1119.5	19.53	nan
2019-07-15T03:41:55Z	1137.1	1200	931.4	9.9	100.0	12.4	1121.0	19.18	nan
2019-07-15T04:01:57Z	1271.5	1200	930.3	10.2	100.0	12.4	1118.0	18.84	nan
2019-07-15T04:22:08Z	1249.3	1200	928.1	10.2	100.0	12.4	1118.0	18.56	nan
2019-07-15T04:42:12Z	1207.2	1200	927.5	10.6	100.0	12.4	1119.5	18.28	nan
2019-07-15T05:02:14Z	1227.8	1200	924.3	9.8	100.0	12.4	1121.0	18.0	nan
2019-07-15T05:22:16Z	1255.2	1200	923.2	9.7	100.0	12.4	1119.5	17.75	nan
2019-07-15T05:42:19Z	1235.4	1200	921.3	9.3	100.0	12.4	1118.0	17.5	nan
2019-07-15T06:02:21Z	1179.8	1200	923.8	10.4	100.0	12.4	1119.5	17.28	nan
2019-07-15T06:22:32Z	1169.6	1200	924.7	11.1	100.0	12.4	1121.0	17.09	nan
2019-07-15T06:42:39Z	1243.5	1200	925.6	11.7	100.0	12.4	1118.0	16.96	nan
2019-07-15T07:02:45Z	1177.5	1200	927.4	12.6	100.0	12.4	1119.5	16.87	nan
2019-07-15T07:22:48Z	1238.9	1200	929.4	13.4	100.0	12.4	1118.0	16.84	nan
2019-07-15T07:42:52Z	1281.5	1200	931.7	14.3	100.0	12.5	1119.5	16.84	nan
2019-07-15T08:02:56Z	1161.5	1200	933.2	14.8	100.0	12.5	1119.5	16.91	nan
2019-07-15T08:23:07Z	1297.1	1200	934.2	15.1	100.0	12.5	1118.0	17.06	nan
2019-07-15T08:43:11Z	1256.3	1200	936.2	15.7	100.0	12.5	1118.0	17.19	nan
2019-07-15T09:03:18Z	1214.4	1200	937.9	16.1	100.0	12.5	1118.0	17.37	nan
2019-07-15T09:23:20Z	1214.4	1200	942.2	17.4	100.0	12.5	1118.0	17.56	nan
2019-07-15T09:43:23Z	1162.7	1200	951.6	19.8	100.0	12.6	1119.5	17.84	nan
2019-07-15T10:03:30Z	1143.3	1200	960.3	22.2	100.0	12.6	1119.5	18.18	nan
2019-07-15T10:23:33Z	1301.4	1200	955.1	21.1	100.0	12.6	1111.5	18.62	nan
2019-07-15T10:43:38Z	1111.3	1200	956.4	21.5	100.0	12.7	1119.5	19.12	nan
2019-07-15T11:03:43Z	1166.7	1200	966.1	23.8	100.0	12.8	1118.0	19.62	nan
2019-07-15T11:23:52Z	1174.1	1200	974.7	25.4	100.0	12.8	1119.5	20.15	nan
2019-07-15T11:44:00Z	1212.1	1200	968.4	23.2	100.0	12.8	1118.0	20.78	nan
2019-07-15T12:04:02Z	1231.9	1200	972.5	23.8	100.0	12.8	1118.0	21.37	nan
2019-07-15T12:24:07Z	1151.3	1200	976.9	24.2	100.0	12.9	1119.5	21.9	nan
2019-07-15T12:44:14Z	1273.6	1200	977.7	23.4	100.0	12.9	1111.5	22.43	nan
2019-07-15T13:04:15Z	1193.4	1200	986.0	24.7	100.0	12.9	1118.0	22.93	nan
2019-07-15T13:24:26Z	1259.8	1200	985.9	23.6	100.0	13.0	1118.0	23.4	nan
2019-07-15T13:44:28Z	1229.5	1200	995.5	25.4	100.0	12.9	1118.0	23.84	nan
2019-07-15T14:04:35Z	1354.5	1200	994.0	24.7	100.0	13.0	1111.5	24.28	nan
2019-07-15T14:24:42Z	1197.0	1200	993.8	24.6	100.0	13.0	1119.5	24.71	nan
2019-07-15T14:44:46Z	1218.7	1200	991.1	24.1	100.0	13.0	1119.5	25.21	nan
2019-07-15T15:05:00Z	1224.9	1200	988.6	23.7	100.0	13.0	1118.0	25.62	nan
2019-07-15T15:25:03Z	1286.0	1200	985.3	23.1	100.0	12.9	1119.5	26.09	nan
2019-07-15T15:45:04Z	1065.8	1200	983.7	22.8	100.0	12.9	1124.0	26.9	nan
2019-07-15T16:05:14Z	1332.4	1200	986.4	23.6	100.0	12.8	1117.5	28.19	nan
2019-07-15T16:25:21Z	1162.8	1200	982.4	22.8	100.0	12.8	1124.0	28.96	nan
2019-07-15T16:45:27Z	1135.8	1200	978.1	22.0	100.0	12.8	1124.0	29.46	nan
2019-07-15T17:05:29Z	1150.9	1200	981.8	22.9	100.0	12.8	1124.0	29.68	nan
2019-07-15T17:25:40Z	1194.0	1200	980.5	22.8	100.0	12.8	1124.0	29.93	nan
2019-07-15T17:45:42Z	1191.9	1200	980.1	22.8	100.0	12.7	1124.0	30.18	nan
2019-07-15T18:05:50Z	1115.3	1200	975.7	21.9	100.0	12.7	1124.0	30.43	nan
2019-07-15T18:25:58Z	1286.7	1200	974.5	21.7	100.0	12.7	1117.5	30.68	nan
2019-07-15T18:46:04Z	1158.4	1200	972.7	21.4	100.0	12.7	1124.0	30.91	nan
2019-07-15T19:06:06Z	1164.9	1200	974.7	21.9	100.0	12.7	1124.0	31.03	nan
2019-07-15T19:26:11Z	1128.3	1200	969.0	20.7	100.0	12.7	1124.0	31.09	nan
2019-07-15T19:46:14Z	1159.5	1200	964.6	19.7	100.0	12.7	1124.0	31.09	nan
2019-07-15T20:06:20Z	1236.3	1200	961.2	18.8	100.0	12.7	1117.5	30.93	nan
2019-07-15T20:26:22Z	1174.6	1200	957.9	17.9	100.0	12.7	1124.0	30.71	nan
2019-07-15T20:46:23Z	1130.4	1200	952.3	16.2	100.0	12.6	1124.0	30.34	nan
2019-07-15T21:06:29Z	1138.0	1200	950.5	15.3	100.0	12.6	1124.0	29.93	nan
2019-07-15T21:26:30Z	1243.3	1200	952.8	15.1	100.0	12.6	1117.5	29.4	nan
2019-07-15T21:46:42Z	1173.5	1200	954.7	15.0	100.0	12.6	1124.0	28.87	nan
2019-07-15T22:06:53Z	1318.7	1200	955.9	14.7	100.0	12.6	1115.0	28.28	nan
2019-07-15T22:26:54Z	1108.9	1200	956.9	14.2	100.0	12.6	1124.0	27.71	nan
2019-07-15T22:46:57Z	1143.3	1200	956.5	13.4	100.0	12.6	1119.5	27.15	nan
2019-07-15T23:07:03Z	1127.2	1200	963.9	14.3	100.0	12.6	1124.0	26.56	nan
2019-07-15T23:27:04Z	1177.7	1200	965.1	14.3	100.0	12.6	1117.5	26.06	nan
2019-07-15T23:47:15Z	1248.0	1200	965.0	14.2	100.0	12.6	1117.5	25.56	nan
2019-07-16T00:07:22Z	1171.4	1200	963.1	13.7	100.0	12.6	1124.0	25.12	nan
2019-07-16T00:27:23Z	1105.6	1200	958.8	12.6	100.0	12.6	1124.0	24.62	nan
2019-07-16T00:47:27Z	1219.8	1200	956.2	12.4	100.0	12.5	1119.5	24.15	nan
2019-07-16T01:07:32Z	1272.1	1200	954.8	12.7	100.0	12.5	1116.0	23.71	nan
2019-07-16T01:27:41Z	1244.5	1200	953.5	12.9	100.0	12.5	1117.5	23.28	nan
2019-07-16T01:47:44Z	1117.5	1200	950.6	12.4	100.0	12.5	1124.0	22.9	nan
2019-07-16T02:07:50Z	1144.4	1200	949.2	12.5	100.0	12.5	1124.0	22.53	nan
2019-07-16T02:27:51Z	1128.3	1200	946.8	12.1	100.0	12.5	1124.0	22.15	nan
2019-07-16T02:48:00Z	1110.0	1200	945.7	12.0	100.0	12.5	1124.0	21.78	nan
2019-07-16T03:08:02Z	1061.5	1200	943.3	11.6	100.0	12.5	1124.0	21.43	nan
2019-07-16T03:28:08Z	1118.6	1200	941.0	11.1	100.0	12.5	1124.0	21.09	nan
2019-07-16T03:48:19Z	1112.1	1200	941.7	11.8	100.0	12.5	1124.0	20.75	nan
2019-07-16T04:08:21Z	1149.8	1200	938.8	11.2	100.0	12.5	1124.0	20.4	nan
2019-07-16T04:28:26Z	1246.8	1200	938.1	11.4	100.0	12.5	1117.5	20.09	nan
2019-07-16T04:48:29Z	1111.0	1200	935.4	10.8	100.0	12.5	1124.0	19.75	nan
2019-07-16T05:08:39Z	1300.7	1200	932.3	10.0	100.0	12.5	1117.5	19.5	nan
2019-07-16T05:28:42Z	1084.1	1200	931.3	10.1	100.0	12.4	1124.0	19.15	nan
2019-07-16T05:48:43Z	1188.6	1200	930.5	10.3	100.0	12.5	1124.0	18.9	nan
2019-07-16T06:08:45Z	1121.8	1200	930.0	10.6	100.0	12.4	1124.0	18.59	nan
2019-07-16T06:28:54Z	1182.2	1200	932.2	11.7	100.0	12.5	1124.0	18.31	nan
2019-07-16T06:48:59Z	1205.9	1200	950.0	18.0	100.0	12.6	1124.0	18.09	nan
2019-07-16T07:09:04Z	1121.8	1200	959.6	20.9	100.0	12.7	1124.0	18.0	nan
2019-07-16T07:29:15Z	1158.4	1200	970.5	23.4	100.0	12.8	1124.0	18.12	nan
2019-07-16T07:49:17Z	1071.2	1200	975.0	24.3	100.0	12.8	1124.0	18.37	nan
2019-07-16T08:09:22Z	1149.0	1200	983.2	26.0	100.0	12.9	1119.5	18.71	nan
2019-07-16T08:29:24Z	1155.2	1200	985.9	25.8	100.0	12.9	1124.0	19.21	nan
2019-07-16T08:49:28Z	1265.6	1200	993.1	26.6	100.0	13.0	1117.5	19.75	nan
2019-07-16T09:09:29Z	1113.2	1200	1005.4	28.6	100.0	13.0	1124.0	20.4	nan
2019-07-16T09:29:39Z	1079.8	1200	1006.8	27.8	100.0	13.0	1124.0	21.03	nan
2019-07-16T09:49:43Z	1152.0	1200	1010.4	28.1	100.0	13.0	1124.0	21.68	nan
2019-07-16T10:09:54Z	1120.7	1200	1011.4	28.3	100.0	13.0	1124.0	22.43	nan
2019-07-16T10:29:56Z	1163.8	1200	1008.2	27.9	100.0	13.0	1124.0	23.06	nan
2019-07-16T10:50:12Z	1217.5	1200	995.4	25.3	100.0	13.0	1117.5	23.71	nan
2019-07-16T11:10:13Z	1280.8	1200	1008.4	28.4	100.0	13.0	1117.5	24.31	nan
2019-07-16T11:30:18Z	1097.0	1200	1005.9	28.3	100.0	13.0	1124.0	24.93	nan
2019-07-16T11:50:20Z	1080.1	1200	1009.5	29.4	100.0	13.0	1125.5	25.5	nan
2019-07-16T12:10:24Z	1284.3	1200	1013.6	30.6	100.0	13.0	1117.5	26.12	nan
2019-07-16T12:30:33Z	1171.4	1200	1007.0	29.6	100.0	13.0	1124.0	26.65	nan
2019-07-16T12:50:35Z	1025.9	1200	1001.5	28.7	100.0	13.0	1124.0	27.18	nan
2019-07-16T13:10:47Z	1097.0	1200	1003.5	29.3	100.0	13.0	1124.0	27.65	nan
2019-07-16T13:30:50Z	1239.8	1200	993.0	27.4	100.0	12.9	1117.5	28.15	nan
2019-07-16T13:50:53Z	1171.4	1200	996.0	28.3	100.0	12.9	1124.0	28.53	nan
2019-07-16T14:11:01Z	1133.7	1200	990.4	27.4	100.0	12.9	1124.0	28.9	nan
2019-07-16T14:31:08Z	1183.2	1200	994.0	28.3	100.0	12.9	1124.0	29.25	nan
2019-07-16T14:51:09Z	1129.4	1200	987.6	27.2	100.0	12.8	1124.0	29.59	nan
2019-07-16T15:11:10Z	1113.2	1200	980.6	25.8	100.0	12.8	1124.0	29.96	nan
2019-07-16T15:31:12Z	1197.6	1200	980.6	25.9	100.0	12.8	1117.5	30.34	nan
2019-07-16T15:51:13Z	1073.3	1200	981.5	26.2	100.0	12.8	1124.0	30.78	nan
2019-07-16T16:11:22Z	1088.4	1200	978.1	25.5	100.0	12.8	1124.0	31.15	nan
2019-07-16T16:31:24Z	1249.5	1200	978.2	25.6	100.0	12.8	1119.5	31.59	nan
2019-07-16T16:51:26Z	1125.0	1200	976.8	25.4	100.0	12.8	1124.0	32.0	nan
2019-07-16T17:11:28Z	1147.7	1200	973.7	24.9	100.0	12.8	1124.0	32.34	nan
2019-07-16T17:31:36Z	1159.5	1200	972.3	24.7	100.0	12.8	1124.0	32.71	nan
2019-07-16T17:51:44Z	1126.1	1200	972.3	24.8	100.0	12.7	1124.0	33.0	nan
2019-07-16T18:11:54Z	1134.7	1200	970.3	24.4	100.0	12.7	1124.0	33.31	nan
2019-07-16T18:32:00Z	1152.0	1200	968.0	24.0	100.0	12.7	1124.0	33.56	nan
2019-07-16T18:52:12Z	1264.4	1200	967.3	23.9	100.0	12.7	1117.5	33.75	nan
2019-07-16T19:12:13Z	1114.3	1200	964.6	23.4	100.0	12.7	1124.0	33.93	nan
2019-07-16T19:32:22Z	1142.3	1200	960.5	22.5	100.0	12.7	1124.0	34.06	nan
2019-07-16T19:52:23Z	1162.8	1200	953.4	20.9	100.0	12.7	1121.0	34.09	nan
2019-07-16T20:12:27Z	1192.1	1200	946.8	19.1	100.0	12.7	1116.0	34.0	nan
2019-07-16T20:32:32Z	1214.5	1200	946.5	18.4	100.0	12.7	1124.0	33.71	nan
2019-07-16T20:52:41Z	1147.1	1200	943.3	17.2	100.0	12.7	1122.5	33.31	nan
2019-07-16T21:12:44Z	1157.2	1200	939.8	15.9	100.0	12.6	1121.0	32.78	nan
2019-07-16T21:32:53Z	1177.4	1200	940.8	15.6	100.0	12.6	1121.0	32.15	nan
2019-07-16T21:53:00Z	1188.9	1200	944.1	15.9	100.0	12.6	1122.5	31.5	nan
2019-07-16T22:13:03Z	1216.3	1200	941.3	14.8	100.0	12.6	1122.5	30.81	nan
2019-07-16T22:33:07Z	1150.5	1200	937.7	13.4	100.0	12.6	1121.0	30.09	nan
2019-07-16T22:53:15Z	1106.5	1200	940.2	13.2	100.0	12.6	1122.5	29.4	nan
2019-07-16T23:13:24Z	1272.1	1200	938.8	12.1	100.0	12.6	1116.0	28.68	nan
2019-07-16T23:33:30Z	1164.0	1200	944.9	12.9	100.0	12.6	1121.0	28.0	nan
2019-07-16T23:53:37Z	1266.2	1200	951.8	14.1	100.0	12.6	1114.5	27.34	nan
2019-07-17T00:13:40Z	1133.9	1200	951.0	13.6	100.0	12.6	1122.5	26.71	nan
2019-07-17T00:33:41Z	1262.6	1200	949.6	12.8	100.0	12.6	1114.5	26.09	nan
2019-07-17T00:53:45Z	1141.6	1200	949.0	11.8	100.0	12.6	1121.0	25.5	nan
2019-07-17T01:13:50Z	1305.8	1200	953.2	11.3	100.0	12.6	1111.0	24.9	nan
2019-07-17T01:33:51Z	1110.9	1200	955.8	11.2	100.0	12.6	1122.5	24.34	nan
2019-07-17T01:53:59Z	1098.1	1200	951.1	10.4	100.0	12.6	1124.0	23.81	nan
2019-07-17T02:14:02Z	1141.6	1200	948.2	10.2	100.0	12.6	1121.0	23.25	nan
2019-07-17T02:34:14Z	1123.0	1200	944.8	9.9	100.0	12.5	1122.5	22.75	nan
2019-07-17T02:54:17Z	1168.5	1200	943.7	10.2	100.0	12.5	1121.0	22.25	nan
2019-07-17T03:14:21Z	1104.6	1200	945.9	11.5	100.0	12.5	1124.0	21.78	nan
2019-07-17T03:34:24Z	1155.0	1200	941.6	10.6	100.0	12.5	1121.0	21.37	nan
2019-07-17T03:54:26Z	1208.8	1200	937.5	9.5	100.0	12.5	1121.0	20.93	nan
2019-07-17T04:14:31Z	1141.6	1200	934.8	9.1	100.0	12.5	1122.5	20.53	nan
2019-07-17T04:34:33Z	1217.7	1200	931.9	8.8	100.0	12.5	1121.0	20.15	nan
2019-07-17T04:54:38Z	1145.5	1200	930.6	9.0	100.0	12.5	1124.0	19.75	nan
2019-07-17T05:14:47Z	1183.0	1200	929.2	9.1	100.0	12.5	1121.0	19.34	nan
2019-07-17T05:34:54Z	1181.9	1200	927.1	8.9	100.0	12.5	1121.0	18.96	nan
2019-07-17T05:55:01Z	1212.1	1200	926.7	9.3	100.0	12.5	1121.0	18.59	nan
2019-07-17T06:15:10Z	1221.1	1200	927.8	10.1	100.0	12.5	1121.0	18.28	nan
2019-07-17T06:35:18Z	1175.2	1200	932.6	12.1	100.0	12.5	1121.0	17.96	nan
2019-07-17T06:55:23Z	1202.1	1200	939.7	14.7	100.0	12.6	1121.0	17.78	nan
2019-07-17T07:15:30Z	1174.1	1200	955.4	19.7	100.0	12.7	1121.0	17.69	nan
2019-07-17T07:35:36Z	1212.1	1200	964.5	22.1	100.0	12.8	1121.0	17.71	nan
2019-07-17T07:55:49Z	1173.5	1200	976.1	25.0	100.0	12.8	1122.5	17.93	nan
2019-07-17T08:16:01Z	1178.5	1200	982.4	26.4	100.0	12.8	1121.0	18.25	nan
2019-07-17T08:36:09Z	1180.8	1200	984.9	26.9	100.0	12.9	1121.0	18.75	nan
2019-07-17T08:56:18Z	1211.0	1200	985.4	28.7	100.0	13.0	1121.0	19.28	nan
2019-07-17T09:16:29Z	1218.5	1200	992.2	30.4	100.0	13.0	1122.5	19.96	nan
2019-07-17T09:36:33Z	1153.9	1200	990.8	33.1	100.0	13.0	1121.0	20.71	nan
2019-07-17T09:56:35Z	1221.1	1200	982.7	30.6	100.0	13.0	1121.0	21.53	nan
2019-07-17T10:16:43Z	1216.6	1200	991.0	31.6	100.0	13.0	1121.0	22.34	nan
2019-07-17T10:36:53Z	1189.7	1200	991.3	31.0	100.0	13.1	1121.0	23.16	nan
2019-07-17T10:57:02Z	1190.9	1200	992.1	30.8	100.0	13.0	1121.0	24.0	nan
2019-07-17T11:17:08Z	1317.5	1200	999.0	32.3	100.0	13.1	1116.0	24.78	nan
2019-07-17T11:37:09Z	1172.9	1200	1000.5	32.7	100.0	13.0	1121.0	25.56	nan
2019-07-17T11:57:10Z	1202.1	1200	997.9	32.4	100.0	13.0	1121.0	26.28	nan
2019-07-17T12:17:26Z	1176.8	1200	993.2	31.8	100.0	13.0	1122.5	27.03	nan
2019-07-17T12:37:31Z	1153.9	1200	983.4	29.9	100.0	13.0	1121.0	27.68	nan
2019-07-17T12:57:37Z	1156.1	1200	978.4	28.8	100.0	13.0	1121.0	28.28	nan
2019-07-17T13:17:40Z	1263.7	1200	982.2	29.6	100.0	13.0	1121.0	28.75	nan
2019-07-17T13:37:45Z	1233.4	1200	972.3	27.6	100.0	12.9	1121.0	29.21	nan
2019-07-17T13:57:51Z	1205.4	1200	985.1	30.2	100.0	12.9	1122.0	29.68	nan
2019-07-17T14:17:59Z	1140.4	1200	982.5	29.7	100.0	12.9	1121.0	30.15	nan
2019-07-17T14:38:00Z	1234.5	1200	982.0	29.7	100.0	12.9	1121.0	30.56	nan
2019-07-17T14:58:02Z	1361.2	1200	975.2	28.4	100.0	12.8	1114.5	30.93	nan
2019-07-17T15:18:07Z	1143.8	1200	969.6	27.3	100.0	12.8	1121.0	31.28	nan
2019-07-17T15:38:08Z	1225.6	1200	965.8	26.5	100.0	12.8	1121.0	31.62	nan
2019-07-17T15:58:10Z	1215.5	1200	966.4	26.6	100.0	12.8	1121.0	31.87	nan
2019-07-17T16:18:14Z	1250.4	1200	970.4	27.4	100.0	12.8	1114.5	32.12	nan
2019-07-17T16:38:22Z	1216.6	1200	967.9	26.9	100.0	12.8	1121.0	32.37	nan
2019-07-17T16:58:29Z	1222.9	1200	971.7	27.6	100.0	12.8	1122.5	32.65	nan
2019-07-17T17:18:30Z	1204.3	1200	970.3	27.4	100.0	12.8	1121.0	32.96	nan
2019-07-17T17:38:31Z	1374.6	1200	966.2	26.6	100.0	12.8	1114.5	33.34	nan
2019-07-17T17:58:37Z	1107.9	1200	959.8	25.3	100.0	10.4	1127.0	20.87	nan
2019-07-17T18:18:38Z	1077.8	1200	954.8	24.3	100.0	12.7	1127.0	21.25	nan
