datetime	counts1	nsecs1	press1	temp_ext	relhum_ext	volt	hv	temp_ncat	moder_cph_filt
2019-07-16T13:08:17Z	533	1200	949.0	26.8	48.2	12.6	1273.5	28.7	nan
2019-07-16T13:28:22Z	526	1200	948.9	26.0	49.6	12.6	1272.5	29.2	nan
2019-07-16T13:48:31Z	518	1200	948.7	26.8	48.1	12.6	1272.5	29.6	nan
2019-07-16T14:08:33Z	502	1200	948.6	25.3	50.0	12.6	1273.2	30.0	nan
2019-07-16T14:28:37Z	537	1200	948.5	27.0	46.8	12.6	1272.5	30.3	nan
2019-07-16T14:48:42Z	551	1200	948.4	27.4	46.1	12.7	1272.5	30.6	nan
2019-07-16T15:09:04Z	587	1200	948.4	27.7	43.5	12.7	1270.8	30.9	nan
2019-07-16T15:29:16Z	574	1200	948.3	27.6	42.6	12.8	1271.4	31.2	nan
2019-07-16T15:49:20Z	560	1200	948.1	28.6	41.0	12.8	1272.5	31.5	nan
2019-07-16T16:09:34Z	456	1200	948.1	26.6	45.4	12.8	1272.5	31.8	nan
2019-07-16T16:29:44Z	573	1200	948.1	28.1	41.6	12.8	1271.7	32.1	nan
2019-07-16T16:49:50Z	569	1200	948.0	27.1	43.5	12.8	1272.3	32.4	nan
2019-07-16T17:09:55Z	499	1200	947.9	26.8	45.0	12.8	1270.8	32.6	nan
2019-07-16T17:30:02Z	533	1200	947.9	26.6	46.0	12.8	1270.9	32.9	nan
2019-07-16T17:50:23Z	581	1200	947.8	27.0	43.2	12.8	1271.0	33.1	nan
2019-07-16T18:10:29Z	519	1200	947.8	27.0	43.4	12.8	1271.7	33.3	nan
2019-07-16T18:30:37Z	572	1200	947.8	26.6	44.6	12.8	1271.4	33.4	nan
2019-07-16T18:50:43Z	559	1200	947.8	27.0	43.0	12.8	1272.3	33.6	nan
2019-07-16T19:10:56Z	547	1200	947.8	26.6	42.9	12.8	1270.5	33.7	nan
2019-07-16T19:31:06Z	553	1200	947.8	26.4	44.7	12.8	1271.4	33.8	nan
2019-07-16T19:51:07Z	485	1200	947.9	25.2	51.5	12.8	1272.3	33.8	nan
2019-07-16T20:11:20Z	574	1200	948.0	22.4	62.2	12.7	1271.4	33.8	nan
2019-07-16T20:31:23Z	513	1200	948.0	17.0	83.1	12.7	1272.0	33.7	nan
2019-07-16T20:51:27Z	501	1200	948.1	15.5	88.9	12.6	1272.0	33.5	nan
2019-07-16T21:11:35Z	497	1200	948.2	14.5	94.7	12.6	1272.0	33.1	nan
2019-07-16T21:31:51Z	570	1200	948.4	15.0	89.6	12.6	1272.0	32.6	nan
2019-07-16T21:51:59Z	538	1200	948.6	14.3	91.5	12.6	1271.1	32.0	nan
2019-07-16T22:12:26Z	523	1200	948.6	14.3	91.8	12.6	1272.3	31.3	nan
2019-07-16T22:32:44Z	496	1200	948.6	13.5	96.2	12.6	1270.2	30.6	nan
2019-07-16T22:52:49Z	514	1200	948.7	13.0	97.1	12.6	1272.3	29.8	nan
2019-07-16T23:12:54Z	500	1200	948.8	12.6	98.4	12.6	1272.0	29.1	nan
2019-07-16T23:33:09Z	543	1200	948.7	12.5	97.7	12.6	1272.3	28.4	nan
2019-07-16T23:53:19Z	527	1200	948.7	12.6	96.4	12.6	1272.0	27.6	nan
2019-07-17T00:13:26Z	516	1200	948.8	10.5	98.6	12.6	1271.0	26.9	nan
2019-07-17T00:33:28Z	510	1200	948.8	10.3	100.0	12.6	1272.0	26.2	nan
2019-07-17T00:53:37Z	514	1200	948.8	11.6	100.0	12.6	1272.0	25.5	nan
2019-07-17T01:13:47Z	511	1200	948.8	11.1	100.0	12.6	1271.0	24.8	nan
2019-07-17T01:33:51Z	516	1200	948.8	11.0	100.0	12.6	1271.1	24.2	nan
2019-07-17T01:54:06Z	473	1200	948.7	10.1	100.0	12.5	1272.0	23.5	nan
2019-07-17T02:14:16Z	533	1200	948.7	10.7	100.0	12.5	1271.0	22.9	nan
2019-07-17T02:34:18Z	552	1200	948.5	10.3	100.0	12.5	1271.0	22.4	nan
2019-07-17T02:54:38Z	501	1200	948.4	10.1	100.0	12.5	1272.0	21.9	nan
2019-07-17T03:14:53Z	559	1200	948.2	11.0	100.0	12.5	1271.0	21.4	nan
2019-07-17T03:35:01Z	509	1200	948.2	11.0	100.0	12.5	1272.0	20.9	nan
2019-07-17T03:55:06Z	534	1200	948.1	10.4	100.0	12.5	1271.0	20.4	nan
2019-07-17T04:15:08Z	520	1200	947.9	9.3	100.0	12.5	1272.0	20.0	nan
2019-07-17T04:35:10Z	511	1200	947.8	8.5	100.0	12.5	1272.0	19.6	nan
2019-07-17T04:55:27Z	555	1200	947.6	9.6	100.0	12.5	1272.0	19.1	nan
2019-07-17T05:15:29Z	543	1200	947.5	9.8	100.0	12.5	1271.0	18.8	nan
2019-07-17T05:35:36Z	534	1200	947.6	8.7	100.0	12.5	1271.0	18.4	nan
2019-07-17T05:55:40Z	502	1200	947.6	8.1	100.0	12.5	1272.0	18.0	nan
2019-07-17T06:15:42Z	549	1200	947.5	8.8	100.0	12.5	1271.0	17.7	nan
2019-07-17T06:35:54Z	539	1200	947.4	9.7	100.0	12.5	1272.0	17.4	nan
2019-07-17T06:55:55Z	497	1200	947.3	11.5	98.4	12.5	1271.0	17.1	nan
2019-07-17T07:16:01Z	504	1200	947.1	16.2	83.9	12.5	1271.1	16.9	nan
2019-07-17T07:36:03Z	544	1200	947.1	17.6	79.5	12.5	1271.0	16.8	nan
2019-07-17T07:56:17Z	521	1200	947.0	20.3	69.6	12.5	1272.0	16.9	nan
2019-07-17T08:16:27Z	559	1200	946.9	22.8	64.6	12.5	1270.2	17.2	nan
2019-07-17T08:36:34Z	521	1200	946.9	23.9	61.6	12.5	1272.0	17.6	nan
2019-07-17T08:56:36Z	554	1200	946.9	25.0	58.2	12.5	1270.2	18.2	nan
2019-07-17T09:16:38Z	575	1200	946.8	26.7	53.0	12.5	1272.0	18.9	nan
2019-07-17T09:36:55Z	513	1200	946.8	27.9	47.6	12.5	1271.0	19.7	nan
2019-07-17T09:56:59Z	530	1200	946.7	27.8	50.4	12.5	1272.0	20.6	nan
2019-07-17T10:17:05Z	553	1200	946.6	27.3	51.3	12.5	1272.5	21.6	nan
2019-07-17T10:37:11Z	548	1200	946.4	27.1	48.4	12.5	1272.0	22.6	nan
2019-07-17T10:57:15Z	569	1200	946.3	27.2	47.1	12.5	1271.0	23.5	nan
2019-07-17T11:17:23Z	551	1200	946.2	27.3	45.3	12.5	1272.0	24.5	nan
2019-07-17T11:37:37Z	505	1200	946.2	27.2	43.7	12.5	1271.0	25.3	nan
2019-07-17T11:57:43Z	527	1200	946.1	27.7	45.2	12.5	1272.0	26.2	nan
2019-07-17T12:17:59Z	514	1200	946.0	27.6	45.3	12.5	1271.1	27.0	nan
2019-07-17T12:38:03Z	575	1200	946.0	27.2	46.4	12.6	1272.0	27.7	nan
2019-07-17T12:58:10Z	552	1200	946.0	27.1	47.3	12.6	1271.1	28.3	nan
2019-07-17T13:18:26Z	532	1200	945.9	27.5	46.6	12.6	1272.0	28.8	nan
2019-07-17T13:38:30Z	564	1200	945.8	27.8	45.1	12.6	1271.0	29.3	nan
2019-07-17T13:58:40Z	529	1200	945.6	28.0	45.7	12.6	1271.0	29.7	nan
2019-07-17T14:18:47Z	557	1200	945.5	28.1	44.7	12.7	1270.2	30.1	nan
2019-07-17T14:38:50Z	551	1200	945.4	28.7	44.0	12.7	1272.0	30.5	nan
2019-07-17T14:59:05Z	566	1200	945.3	28.7	44.2	12.7	1271.0	30.9	nan
2019-07-17T15:19:14Z	567	1200	945.3	27.2	46.5	12.7	1268.7	31.2	nan
2019-07-17T15:39:18Z	551	1200	945.3	26.7	47.2	12.7	1272.0	31.6	nan
2019-07-17T15:59:25Z	534	1200	945.2	27.8	42.3	12.7	1272.0	31.9	nan
2019-07-17T16:19:38Z	568	1200	945.1	27.5	42.0	12.7	1272.3	32.1	nan
2019-07-17T16:39:48Z	503	1200	945.0	28.8	39.1	12.8	1271.7	32.3	nan
2019-07-17T16:59:49Z	518	1200	944.9	30.0	35.6	12.8	1272.3	32.5	nan
2019-07-17T17:20:09Z	553	1200	944.7	30.0	34.2	12.8	1272.0	32.8	nan
2019-07-17T17:40:12Z	564	1200	944.5	28.8	36.2	12.8	1272.3	33.1	nan
2019-07-17T18:00:22Z	561	1200	944.3	27.0	40.5	12.8	1270.2	33.4	nan
2019-07-17T18:20:33Z	563	1200	944.1	30.6	34.2	12.8	1270.2	33.6	nan
2019-07-17T18:40:58Z	488	1200	944.2	27.2	41.9	12.7	1272.3	33.7	nan
2019-07-17T19:01:07Z	542	1200	944.3	26.8	46.0	12.8	1272.3	33.9	nan
2019-07-17T19:21:10Z	549	1200	944.3	26.7	45.6	12.7	1271.4	34.0	nan
2019-07-17T19:41:29Z	522	1200	944.3	23.4	63.5	12.7	1272.0	34.0	nan
2019-07-17T20:01:38Z	523	1200	944.4	20.6	73.2	12.7	1271.0	33.9	nan
2019-07-17T20:21:41Z	500	1200	944.7	20.0	75.9	12.6	1271.0	33.8	nan
2019-07-17T20:41:58Z	541	1200	945.0	20.1	69.2	12.6	1272.0	33.5	nan
2019-07-17T21:02:06Z	516	1200	945.1	19.6	69.3	12.6	1271.1	33.1	nan
2019-07-17T21:22:21Z	547	1200	945.3	18.2	74.7	12.6	1271.0	32.7	nan
2019-07-17T21:42:28Z	521	1200	945.4	16.7	84.2	12.6	1271.0	32.1	nan
2019-07-17T22:02:41Z	552	1200	945.5	17.2	81.9	12.6	1272.0	31.6	nan
2019-07-17T22:22:57Z	536	1200	945.5	16.9	84.4	12.6	1271.4	31.0	nan
2019-07-17T22:42:59Z	523	1200	945.5	16.0	88.6	12.6	1271.0	30.4	nan
2019-07-17T23:03:05Z	559	1200	945.7	15.5	91.6	12.6	1270.2	29.8	nan
2019-07-17T23:23:08Z	543	1200	945.8	15.6	92.5	12.6	1272.0	29.2	nan
2019-07-17T23:43:12Z	485	1200	945.9	15.3	95.6	12.6	1272.0	28.6	nan
2019-07-18T00:03:30Z	536	1200	945.9	15.6	93.6	12.6	1272.0	28.1	nan
2019-07-18T00:23:32Z	546	1200	945.8	15.3	91.6	12.6	1272.0	27.6	nan
2019-07-18T00:43:50Z	546	1200	945.8	13.9	98.2	12.6	1271.0	27.0	nan
2019-07-18T01:03:58Z	580	1200	945.7	14.0	95.3	12.6	1271.1	26.5	nan
2019-07-18T01:24:16Z	527	1200	945.7	12.8	99.0	12.5	1272.0	26.0	nan
2019-07-18T01:44:17Z	503	1200	945.6	12.7	99.5	12.5	1271.0	25.4	nan
2019-07-18T02:04:18Z	522	1200	945.7	12.3	99.8	12.5	1270.2	24.9	nan
2019-07-18T02:24:24Z	544	1200	945.6	14.1	92.7	12.5	1271.0	24.4	nan
2019-07-18T02:44:26Z	549	1200	945.6	13.5	92.1	12.5	1271.0	23.9	nan
2019-07-18T03:04:34Z	531	1200	945.5	11.8	99.3	12.5	1272.0	23.4	nan
2019-07-18T03:24:42Z	581	1200	945.5	12.1	98.8	12.5	1271.0	22.9	nan
2019-07-18T03:44:55Z	544	1200	945.4	11.3	100.0	12.5	1272.0	22.5	nan
2019-07-18T04:04:57Z	532	1200	945.4	11.3	99.8	12.5	1271.0	22.0	nan
2019-07-18T04:24:58Z	548	1200	945.3	13.6	90.1	12.5	1271.0	21.6	nan
2019-07-18T04:45:02Z	550	1200	945.4	11.5	99.6	12.5	1272.0	21.2	nan
2019-07-18T05:05:17Z	555	1200	945.4	10.7	99.9	12.5	1271.0	20.8	nan
2019-07-18T05:25:26Z	541	1200	945.4	10.6	100.0	12.5	1271.0	20.4	nan
2019-07-18T05:45:32Z	557	1200	945.4	10.8	100.0	12.5	1271.0	20.1	nan
2019-07-18T06:05:48Z	526	1200	945.5	10.8	99.9	12.5	1271.0	19.7	nan
2019-07-18T06:25:57Z	514	1200	945.6	10.4	100.0	12.5	1271.1	19.3	nan
2019-07-18T06:46:06Z	532	1200	945.6	11.8	99.3	12.5	1270.2	19.0	nan
2019-07-18T07:06:19Z	544	1200	945.6	17.0	81.7	12.5	1272.0	18.8	nan
2019-07-18T07:26:32Z	546	1200	945.6	17.2	79.2	12.5	1272.0	18.6	nan
2019-07-18T07:46:43Z	525	1200	945.7	19.3	72.7	12.5	1272.0	18.6	nan
2019-07-18T08:06:53Z	519	1200	945.6	21.7	65.1	12.5	1272.0	18.7	nan
2019-07-18T08:27:06Z	535	1200	945.8	20.4	69.4	12.5	1271.0	19.0	nan
2019-07-18T08:47:12Z	485	1200	945.9	23.8	58.1	12.5	1272.0	19.3	nan
2019-07-18T09:07:18Z	561	1200	945.9	26.0	50.8	12.5	1272.0	19.7	nan
2019-07-18T09:27:24Z	548	1200	945.9	24.6	55.7	12.5	1270.2	20.3	nan
2019-07-18T09:47:32Z	501	1200	946.0	26.8	48.9	12.5	1272.0	20.9	nan
2019-07-18T10:07:39Z	509	1200	946.0	27.0	44.6	12.5	1272.0	21.5	nan
2019-07-18T10:27:45Z	544	1200	946.0	27.4	43.1	12.5	1270.2	22.2	nan
2019-07-18T10:47:47Z	541	1200	946.0	27.3	42.6	12.5	1272.0	23.0	nan
2019-07-18T11:07:54Z	540	1200	946.0	27.3	42.9	12.5	1271.1	23.9	nan
2019-07-18T11:28:19Z	556	1200	945.9	28.0	41.5	12.5	1272.0	24.7	nan
2019-07-18T11:48:36Z	549	1200	945.8	27.9	41.4	12.6	1270.2	25.5	nan
2019-07-18T12:08:37Z	530	1200	945.8	27.7	40.4	12.6	1272.0	26.2	nan
2019-07-18T12:29:02Z	542	1200	945.7	27.5	42.2	12.6	1272.0	26.9	nan
2019-07-18T12:49:06Z	531	1200	945.7	27.8	41.3	12.6	1272.0	27.5	nan
2019-07-18T13:09:12Z	534	1200	945.6	28.2	40.0	12.6	1272.0	28.0	nan
2019-07-18T13:29:20Z	567	1200	945.5	29.1	36.8	12.6	1270.2	28.6	nan
2019-07-18T13:49:40Z	551	1200	945.5	29.3	35.5	12.6	1272.0	29.0	nan
2019-07-18T14:09:52Z	561	1200	945.5	29.0	34.5	12.7	1272.0	29.5	nan
2019-07-18T14:29:59Z	546	1200	945.5	29.8	32.3	12.7	1271.0	30.0	nan
2019-07-18T14:50:00Z	541	1200	945.4	29.2	33.0	12.8	1271.0	30.4	nan
2019-07-18T15:10:02Z	594	1200	945.4	29.4	32.2	12.8	1271.1	30.8	nan
2019-07-18T15:30:12Z	534	1200	945.4	29.2	32.8	12.8	1271.0	31.2	nan
2019-07-18T15:50:17Z	605	1200	945.3	29.5	30.8	12.8	1272.0	31.5	nan
2019-07-18T16:10:38Z	586	1200	945.2	29.6	31.1	12.9	1271.0	31.9	nan
2019-07-18T16:30:45Z	547	1200	945.1	29.4	32.6	12.9	1272.0	32.2	nan
2019-07-18T16:51:01Z	578	1200	945.1	29.6	29.9	12.9	1272.0	32.5	nan
2019-07-18T17:11:18Z	570	1200	945.1	29.3	30.6	12.9	1271.0	32.8	nan
2019-07-18T17:31:28Z	513	1200	945.0	29.0	27.0	12.9	1270.2	33.0	nan
2019-07-18T17:51:30Z	553	1200	945.1	29.4	27.0	12.9	1272.0	33.3	nan
2019-07-18T18:11:43Z	530	1200	945.1	29.6	28.3	12.9	1272.0	33.5	nan
2019-07-18T18:32:04Z	523	1200	945.2	28.6	32.2	12.8	1272.0	33.7	nan
2019-07-18T18:52:05Z	552	1200	945.3	26.0	38.1	12.8	1272.0	33.9	nan
2019-07-18T19:12:19Z	540	1200	945.5	27.1	37.5	12.8	1271.0	33.9	nan
2019-07-18T19:32:29Z	549	1200	945.6	24.4	47.2	12.7	1272.0	33.9	nan
2019-07-18T19:52:33Z	544	1200	945.8	20.6	66.7	12.7	1271.0	33.9	nan
2019-07-18T20:12:34Z	558	1200	946.0	19.1	70.5	12.7	1272.0	33.7	nan
2019-07-18T20:32:44Z	539	1200	946.1	18.5	70.4	12.7	1271.0	33.4	nan
2019-07-18T20:52:53Z	547	1200	946.3	17.4	75.0	12.6	1271.0	33.0	nan
2019-07-18T21:13:00Z	506	1200	946.6	16.7	77.5	12.6	1269.5	32.5	nan
2019-07-18T21:33:14Z	530	1200	946.9	16.7	75.5	12.6	1270.2	32.0	nan
2019-07-18T21:53:16Z	548	1200	947.0	17.2	72.8	12.6	1272.0	31.4	nan
2019-07-18T22:13:26Z	496	1200	947.1	16.3	76.8	12.6	1271.0	30.8	nan
2019-07-18T22:33:40Z	541	1200	947.2	16.2	77.0	12.6	1272.0	30.1	nan
2019-07-18T22:53:45Z	534	1200	947.3	15.5	78.0	12.6	1271.0	29.5	nan
2019-07-18T23:13:48Z	529	1200	947.3	15.2	79.3	12.6	1271.0	28.9	nan
2019-07-18T23:33:53Z	533	1200	947.3	13.8	87.4	12.6	1270.2	28.3	nan
2019-07-18T23:53:56Z	555	1200	947.4	13.8	87.7	12.6	1271.0	27.7	nan
2019-07-19T00:14:27Z	543	1200	947.5	12.9	93.5	12.6	1271.1	27.1	nan
2019-07-19T00:34:31Z	543	1200	947.5	12.7	96.1	12.6	1272.0	26.5	nan
2019-07-19T00:54:50Z	516	1200	947.6	12.8	93.7	12.6	1272.0	25.8	nan
2019-07-19T01:15:04Z	514	1200	947.6	12.6	95.0	12.6	1272.0	25.3	nan
2019-07-19T01:35:05Z	506	1200	947.6	12.8	93.8	12.6	1272.0	24.8	nan
2019-07-19T01:55:25Z	521	1200	947.7	12.2	96.0	12.6	1271.0	24.2	nan
2019-07-19T02:15:28Z	559	1200	947.7	11.6	98.5	12.6	1271.0	23.7	nan
2019-07-19T02:35:32Z	538	1200	947.7	11.5	98.4	12.6	1271.0	23.2	nan
2019-07-19T02:55:54Z	523	1200	947.7	11.2	100.0	12.6	1270.3	22.8	nan
2019-07-19T03:16:04Z	539	1200	947.7	11.9	97.9	12.6	1271.0	22.3	nan
2019-07-19T03:36:08Z	511	1200	947.9	12.0	96.5	12.5	1271.0	21.9	nan
2019-07-19T03:56:22Z	530	1200	948.1	12.5	94.0	12.6	1270.8	21.5	nan
2019-07-19T04:16:36Z	525	1200	948.3	12.7	93.3	12.5	1271.0	21.1	nan
2019-07-19T04:36:43Z	549	1200	948.3	13.5	89.7	12.5	1272.0	20.8	nan
2019-07-19T04:56:51Z	564	1200	948.3	13.6	90.0	12.5	1271.0	20.5	nan
2019-07-19T05:16:58Z	481	1200	948.3	13.8	88.6	12.5	1272.0	20.3	nan
2019-07-19T05:37:01Z	541	1200	948.4	14.1	85.7	12.5	1272.0	20.0	nan
2019-07-19T05:57:10Z	523	1200	948.3	14.7	81.3	12.5	1271.0	19.8	nan
2019-07-19T06:17:28Z	569	1200	948.4	14.7	86.1	12.5	1271.7	19.7	nan
2019-07-19T06:37:40Z	517	1200	948.4	15.2	83.8	12.5	1272.0	19.5	nan
2019-07-19T06:57:46Z	573	1200	948.3	17.1	75.6	12.5	1272.0	19.4	nan
2019-07-19T07:17:51Z	525	1200	948.3	18.0	75.1	12.5	1272.0	19.4	nan
2019-07-19T07:37:54Z	527	1200	948.5	17.5	78.8	12.5	1268.4	19.4	nan
2019-07-19T07:58:03Z	540	1200	948.6	18.5	75.4	12.5	1271.7	19.5	nan
2019-07-19T08:18:19Z	548	1200	948.7	20.2	67.1	12.5	1269.9	19.5	nan
2019-07-19T08:38:31Z	500	1200	948.8	19.9	65.9	12.5	1271.0	19.7	nan
2019-07-19T08:58:38Z	517	1200	948.7	21.9	60.7	12.5	1271.4	19.9	nan
2019-07-19T09:18:39Z	513	1200	948.6	25.5	52.5	12.5	1272.0	20.2	nan
2019-07-19T09:39:01Z	507	1200	948.6	26.4	49.8	12.5	1272.0	20.6	nan
2019-07-19T09:59:08Z	497	1200	948.5	26.8	48.8	12.5	1271.0	21.1	nan
2019-07-19T10:19:22Z	520	1200	948.5	28.0	45.4	12.5	1272.0	21.8	nan
2019-07-19T10:39:23Z	532	1200	948.6	28.5	42.5	12.5	1271.0	22.5	nan
2019-07-19T10:59:30Z	544	1200	948.4	28.7	42.5	12.6	1269.3	23.3	nan
2019-07-19T11:19:38Z	540	1200	948.4	30.1	38.6	12.6	1270.2	24.2	nan
2019-07-19T11:39:40Z	518	1200	948.4	28.1	42.6	12.6	1271.7	25.0	nan
2019-07-19T11:59:45Z	525	1200	948.4	28.9	42.7	12.6	1272.0	25.9	nan
2019-07-19T12:20:00Z	531	1200	948.4	28.8	42.5	12.6	1272.0	26.8	nan
2019-07-19T12:40:12Z	522	1200	948.3	28.8	42.3	12.6	1272.0	27.5	nan
2019-07-19T13:00:13Z	508	1200	948.3	28.9	41.6	12.6	1271.0	28.1	nan
2019-07-19T13:20:23Z	523	1200	948.2	29.0	42.5	12.6	1272.0	28.7	nan
2019-07-19T13:40:36Z	515	1200	948.1	29.7	40.1	12.6	1271.0	29.2	nan
2019-07-19T14:00:38Z	536	1200	948.0	30.3	39.4	12.7	1270.2	29.7	nan
2019-07-19T14:20:55Z	520	1200	947.8	30.4	40.8	12.7	1271.0	30.2	nan
2019-07-19T14:41:07Z	552	1200	947.8	29.5	42.8	12.7	1272.0	30.7	nan
2019-07-19T15:01:29Z	520	1200	947.7	31.0	40.0	12.7	1272.0	31.1	nan
2019-07-19T15:21:33Z	565	1200	947.7	33.5	34.8	12.8	1271.0	31.6	nan
2019-07-19T15:41:37Z	530	1200	947.6	33.1	36.5	12.8	1270.2	32.0	nan
2019-07-19T16:01:38Z	552	1200	947.5	33.5	34.7	12.8	1271.0	32.6	nan
2019-07-19T16:21:58Z	536	1200	947.5	32.4	33.2	12.8	1270.3	33.1	nan
2019-07-19T16:42:06Z	526	1200	947.4	33.3	31.0	12.9	1272.0	33.6	nan
2019-07-19T17:02:13Z	543	1200	947.3	30.9	36.5	12.8	1270.2	34.1	nan
2019-07-19T17:22:24Z	541	1200	947.3	30.6	36.7	12.8	1272.0	34.6	nan
2019-07-19T17:42:27Z	527	1200	947.2	31.5	34.8	12.8	1270.2	35.0	nan
2019-07-19T18:02:47Z	492	1200	947.2	32.0	33.6	12.8	1272.0	35.3	nan
2019-07-19T18:23:04Z	515	1200	947.3	29.4	41.8	12.8	1272.0	35.6	nan
2019-07-19T18:43:09Z	520	1200	947.4	27.9	47.4	12.8	1272.0	35.8	nan
2019-07-19T19:03:13Z	526	1200	947.3	27.7	47.8	12.8	1270.2	35.9	nan
2019-07-19T19:23:15Z	515	1200	947.4	27.3	49.3	12.8	1272.0	36.0	nan
2019-07-19T19:43:28Z	542	1200	947.5	25.0	62.2	12.7	1272.0	36.0	nan
2019-07-19T20:03:45Z	498	1200	947.6	23.1	72.7	12.7	1271.1	35.9	nan
2019-07-19T20:23:49Z	512	1200	947.6	21.1	80.6	12.7	1272.0	35.7	nan
2019-07-19T20:44:04Z	487	1200	947.7	20.2	83.3	12.6	1272.0	35.4	nan
2019-07-19T21:04:14Z	525	1200	947.9	18.8	88.2	12.6	1271.0	35.0	nan
2019-07-19T21:24:30Z	500	1200	948.1	18.7	87.2	12.6	1272.0	34.5	nan
2019-07-19T21:44:33Z	519	1200	948.3	18.2	88.9	12.6	1272.0	33.9	nan
2019-07-19T22:04:43Z	503	1200	948.3	17.6	90.1	12.6	1272.0	33.3	nan
2019-07-19T22:24:49Z	551	1200	948.3	18.1	86.8	12.6	1272.0	32.7	nan
2019-07-19T22:45:03Z	528	1200	948.4	16.9	92.1	12.6	1272.0	32.1	nan
2019-07-19T23:05:07Z	478	1200	948.6	15.6	98.4	12.6	1271.0	31.5	nan
2019-07-19T23:25:14Z	522	1200	948.7	15.6	98.2	12.6	1272.0	30.8	nan
2019-07-19T23:45:21Z	520	1200	948.8	15.4	99.1	12.6	1271.0	30.2	nan
2019-07-20T00:05:35Z	483	1200	948.8	15.5	99.3	12.6	1270.8	29.6	nan
2019-07-20T00:25:38Z	550	1200	948.8	15.4	98.3	12.6	1270.2	28.9	nan
2019-07-20T00:45:49Z	505	1200	948.9	14.6	98.8	12.6	1269.3	28.3	nan
2019-07-20T01:05:57Z	493	1200	948.9	14.0	100.0	12.6	1270.6	27.7	nan
2019-07-20T01:26:11Z	484	1200	948.9	14.5	100.0	12.6	1272.0	27.1	nan
2019-07-20T01:46:23Z	537	1200	948.9	13.6	100.0	12.6	1271.0	26.6	nan
2019-07-20T02:06:37Z	524	1200	948.7	13.9	100.0	12.6	1269.3	26.0	nan
2019-07-20T02:26:43Z	557	1200	948.6	13.2	100.0	12.6	1271.0	25.5	nan
2019-07-20T02:46:44Z	498	1200	948.5	13.4	100.0	12.6	1271.0	25.0	nan
2019-07-20T03:06:54Z	488	1200	948.3	13.2	100.0	12.6	1271.0	24.5	nan
2019-07-20T03:27:05Z	518	1200	948.2	13.3	100.0	12.6	1272.0	24.0	nan
2019-07-20T03:47:13Z	517	1200	948.3	12.6	100.0	12.6	1272.0	23.5	nan
2019-07-20T04:07:19Z	540	1200	948.2	12.1	100.0	12.5	1272.0	23.1	nan
2019-07-20T04:27:26Z	540	1200	948.2	12.0	100.0	12.5	1272.0	22.7	nan
2019-07-20T04:47:27Z	523	1200	948.2	12.5	100.0	12.5	1272.0	22.2	nan
2019-07-20T05:07:34Z	539	1200	948.2	11.3	100.0	12.5	1269.9	21.8	nan
2019-07-20T05:27:42Z	511	1200	948.1	11.6	100.0	12.5	1271.7	21.4	nan
2019-07-20T05:47:43Z	503	1200	948.1	12.0	100.0	12.5	1272.0	21.1	nan
2019-07-20T06:08:00Z	500	1200	948.1	11.7	100.0	12.5	1271.1	20.7	nan
2019-07-20T06:28:05Z	549	1200	948.1	12.3	100.0	12.5	1270.2	20.3	nan
2019-07-20T06:48:12Z	530	1200	948.0	13.2	100.0	12.5	1270.8	20.1	nan
2019-07-20T07:08:23Z	549	1200	948.1	17.4	90.3	12.5	1269.9	19.8	nan
2019-07-20T07:28:41Z	530	1200	948.1	20.5	77.0	12.5	1270.5	19.7	nan
2019-07-20T07:48:44Z	486	1200	948.2	22.5	70.8	12.5	1269.8	19.7	nan
2019-07-20T08:08:46Z	541	1200	948.3	25.0	64.0	12.5	1270.8	20.0	nan
2019-07-20T08:28:55Z	544	1200	948.3	26.3	58.1	12.5	1271.7	20.4	nan
2019-07-20T08:49:04Z	526	1200	948.3	27.3	54.8	12.5	1271.7	21.0	nan
2019-07-20T09:09:07Z	487	1200	948.4	28.8	51.9	12.5	1272.0	21.6	nan
2019-07-20T09:29:12Z	517	1200	948.3	27.7	54.9	12.5	1272.0	22.4	nan
2019-07-20T09:49:13Z	478	1200	948.3	29.6	51.0	12.5	1272.0	23.3	nan
2019-07-20T10:09:21Z	525	1200	948.4	31.2	46.5	12.5	1269.5	24.1	nan
2019-07-20T10:29:32Z	500	1200	948.4	30.9	44.0	12.5	1270.2	25.0	nan
2019-07-20T10:49:40Z	473	1200	948.3	30.9	43.0	12.5	1272.0	26.0	nan
2019-07-20T11:09:45Z	529	1200	948.2	32.4	40.6	12.5	1272.0	27.0	nan
2019-07-20T11:30:04Z	511	1200	948.2	31.8	38.1	12.6	1272.0	27.9	nan
2019-07-20T11:50:09Z	512	1200	948.1	31.6	38.9	12.6	1272.0	28.8	nan
2019-07-20T12:10:14Z	513	1200	948.2	31.5	37.8	12.6	1272.0	29.5	nan
2019-07-20T12:30:18Z	521	1200	948.3	31.7	37.6	12.6	1272.0	30.2	nan
2019-07-20T12:50:28Z	517	1200	948.1	31.8	36.5	12.6	1271.0	30.8	nan
2019-07-20T13:10:29Z	554	1200	948.1	32.8	33.8	12.6	1272.0	31.4	nan
2019-07-20T13:30:37Z	530	1200	948.1	33.0	32.0	12.6	1270.2	31.9	nan
2019-07-20T13:50:38Z	508	1200	948.1	33.2	31.1	12.7	1272.0	32.3	nan
2019-07-20T14:10:47Z	525	1200	948.0	33.4	31.7	12.7	1272.0	32.8	nan
