datetime	counts1	nsecs1	press1	temp_ext	relhum_ext	volt	hv	temp_ncat	moder_cph_filt
2019-07-06T06:27:14Z	581.4	1200	947.1	24.9	50.0	12.6	1200.0	20.84	nan
2019-07-06T06:47:25Z	540.5	1200	947.0	25.0	48.2	12.6	1200.0	20.53	nan
2019-07-06T07:07:40Z	547.6	1200	947.1	25.1	50.4	12.6	1200.0	20.28	nan
2019-07-06T07:27:43Z	522.7	1200	947.1	25.0	48.2	12.6	1200.0	20.09	nan
2019-07-06T07:47:50Z	620.8	1200	947.0	25.1	49.8	12.7	1200.0	20.05	nan
2019-07-06T08:08:11Z	552.9	1200	947.0	25.2	50.5	12.7	1200.0	20.15	nan
2019-07-06T08:28:24Z	519.0	1200	947.0	25.2	49.8	12.6	1200.0	20.34	nan
2019-07-06T08:48:27Z	547.1	1200	947.0	25.2	47.5	12.7	1200.0	20.56	nan
2019-07-06T09:08:51Z	550.2	1200	947.0	25.3	47.2	12.8	1200.0	20.78	nan
2019-07-06T09:29:03Z	551.3	1200	947.0	26.4	47.5	12.8	1200.0	21.0	nan
2019-07-06T09:49:17Z	525.5	1200	946.8	29.5	40.5	12.9	1200.0	21.28	nan
2019-07-06T10:09:30Z	492.6	1200	946.7	28.7	35.7	12.9	1200.0	21.68	nan
2019-07-06T10:29:42Z	556.7	1200	946.7	29.2	32.0	13.0	1200.0	22.12	nan
2019-07-06T10:50:04Z	545.8	1200	946.7	29.7	31.3	13.1	1200.0	22.62	nan
2019-07-06T11:10:05Z	552.9	1200	946.7	29.5	31.5	13.0	1200.0	23.12	nan
2019-07-06T11:30:10Z	531.0	1200	946.6	30.2	32.3	13.0	1200.0	23.59	nan
2019-07-06T11:50:17Z	525.1	1200	946.5	31.6	30.6	13.0	1200.0	24.15	nan
2019-07-06T12:10:24Z	583.2	1200	946.4	31.2	30.2	13.0	1200.0	24.81	nan
2019-07-06T12:30:35Z	535.3	1200	946.2	31.1	31.5	13.0	1200.0	25.4	nan
2019-07-06T12:50:40Z	599.4	1200	946.1	31.2	31.0	13.7	1200.0	26.0	nan
2019-07-06T13:10:46Z	543.5	1200	946.0	30.9	30.0	13.7	1200.0	26.56	nan
2019-07-06T13:30:54Z	528.6	1200	945.9	31.2	30.2	13.7	1200.0	27.06	nan
2019-07-06T13:51:01Z	585.7	1200	945.8	30.3	32.6	13.7	1200.0	27.56	nan
2019-07-06T14:11:04Z	491.8	1200	945.7	31.3	32.1	13.7	1200.0	28.0	nan
2019-07-06T14:31:09Z	568.0	1200	945.5	29.6	36.1	13.7	1200.0	28.43	nan
2019-07-06T14:51:37Z	544.1	1200	945.5	29.3	36.4	13.7	1200.0	28.84	nan
2019-07-06T15:11:38Z	579.2	1200	945.3	31.2	34.7	13.6	1200.0	29.15	nan
2019-07-06T15:31:39Z	501.3	1200	945.2	29.4	37.7	13.6	1200.0	29.56	nan
2019-07-06T15:52:01Z	466.4	1200	944.9	30.4	37.3	13.6	1200.0	29.87	nan
2019-07-06T16:12:16Z	523.5	1200	944.7	30.6	37.4	13.6	1200.0	30.21	nan
2019-07-06T16:32:17Z	551.6	1200	944.6	30.2	37.9	13.6	1201.5	30.53	nan
2019-07-06T16:52:21Z	519.7	1200	944.5	28.9	37.3	13.6	1200.0	30.81	nan
2019-07-06T17:12:39Z	500.8	1200	944.6	28.5	38.0	13.6	1200.0	31.09	nan
2019-07-06T17:32:55Z	549.9	1200	944.8	27.8	39.0	13.2	1200.0	31.28	nan
2019-07-06T17:53:03Z	562.0	1200	945.4	25.2	49.8	13.1	1200.0	31.41	nan
2019-07-06T18:13:04Z	581.1	1200	945.1	24.1	52.4	13.1	1200.0	31.5	nan
2019-07-06T18:33:08Z	563.2	1200	944.8	23.5	55.0	13.0	1200.0	31.5	nan
2019-07-06T18:53:10Z	492.4	1200	944.9	23.1	55.8	13.3	1200.0	31.44	nan
2019-07-06T19:13:13Z	618.5	1200	944.8	23.5	52.2	13.7	1200.0	31.34	nan
2019-07-06T19:33:28Z	583.6	1200	944.5	24.9	48.9	13.7	1200.0	31.15	nan
2019-07-06T19:53:29Z	621.7	1200	944.5	23.8	52.8	13.0	1200.0	31.05	nan
2019-07-06T20:13:42Z	542.8	1200	944.4	22.7	56.3	13.0	1201.5	30.93	nan
2019-07-06T20:33:57Z	554.9	1200	944.6	22.2	61.9	12.8	1200.0	30.81	nan
2019-07-06T20:54:04Z	554.0	1200	944.7	21.6	62.8	12.7	1200.0	30.62	nan
2019-07-06T21:14:23Z	505.1	1200	944.7	21.0	64.4	12.7	1200.0	30.41	nan
2019-07-06T21:34:31Z	515.2	1200	945.0	20.4	67.4	12.6	1200.0	30.15	nan
2019-07-06T21:54:39Z	565.3	1200	945.1	19.1	73.4	12.7	1200.0	29.9	nan
2019-07-06T22:14:47Z	572.4	1200	945.2	18.0	78.1	12.7	1200.0	29.56	nan
2019-07-06T22:34:58Z	571.5	1200	945.3	17.7	79.3	12.6	1200.0	29.25	nan
2019-07-06T22:54:59Z	565.6	1200	945.1	19.0	69.2	12.6	1200.0	28.84	nan
2019-07-06T23:15:17Z	556.8	1200	944.8	20.9	59.0	12.6	1200.0	28.5	nan
2019-07-06T23:35:22Z	555.9	1200	944.9	21.5	56.7	12.6	1200.0	28.12	nan
2019-07-06T23:55:24Z	575.0	1200	945.2	22.0	55.4	12.6	1200.0	27.84	nan
2019-07-07T00:15:25Z	563.1	1200	945.4	22.3	55.2	12.6	1200.0	27.56	nan
2019-07-07T00:35:34Z	564.2	1200	945.3	22.1	56.7	12.6	1200.0	27.31	nan
2019-07-07T00:55:52Z	553.3	1200	945.0	21.9	56.9	12.6	1200.0	27.09	nan
2019-07-07T01:15:58Z	555.4	1200	945.1	21.3	62.0	12.6	1200.0	26.91	nan
2019-07-07T01:36:03Z	563.5	1200	945.2	19.0	78.2	12.6	1200.0	26.75	nan
2019-07-07T01:56:13Z	589.6	1200	945.2	19.7	72.0	12.6	1200.0	26.56	nan
2019-07-07T02:16:21Z	537.7	1200	945.0	19.4	73.4	12.6	1200.0	26.37	nan
2019-07-07T02:36:24Z	552.8	1200	944.8	19.1	75.4	12.6	1200.0	26.15	nan
2019-07-07T02:56:33Z	543.9	1200	945.3	17.0	95.5	12.6	1200.0	26.0	nan
2019-07-07T03:16:39Z	510.0	1200	946.1	21.0	86.8	12.6	1200.0	25.87	nan
2019-07-07T03:36:43Z	644.1	1200	946.1	21.2	82.2	12.6	1200.0	25.68	nan
2019-07-07T03:56:48Z	690.3	1200	946.1	21.2	81.6	12.6	1200.0	25.5	nan
2019-07-07T04:16:56Z	597.4	1200	946.1	21.4	82.7	12.6	1200.0	25.21	nan
2019-07-07T04:37:04Z	622.5	1200	946.1	21.5	83.9	12.6	1200.0	25.0	nan
2019-07-07T04:57:08Z	636.6	1200	946.1	21.7	83.8	12.6	1200.0	24.75	nan
2019-07-07T05:17:10Z	639.7	1200	946.1	22.1	77.5	12.6	1200.0	24.46	nan
2019-07-07T05:37:31Z	514.8	1200	946.2	22.7	74.6	12.6	1200.0	24.18	nan
2019-07-07T05:57:48Z	535.9	1200	946.2	22.8	68.3	12.6	1200.0	23.93	nan
2019-07-07T06:17:58Z	558.0	1200	946.2	22.7	68.0	12.6	1200.0	23.68	nan
2019-07-07T06:38:04Z	584.1	1200	946.2	22.6	70.7	12.6	1200.0	23.5	nan
2019-07-07T06:58:21Z	557.2	1200	946.2	22.6	68.1	12.6	1200.0	23.28	nan
2019-07-07T07:18:29Z	569.3	1200	946.2	22.6	69.6	12.5	1200.0	23.06	nan
2019-07-07T07:38:33Z	642.4	1200	946.2	22.8	69.2	12.6	1200.0	22.91	nan
2019-07-07T07:58:46Z	565.5	1200	946.2	23.4	68.7	12.6	1200.0	22.71	nan
2019-07-07T08:19:00Z	577.7	1200	946.1	23.8	68.2	12.6	1200.0	22.53	nan
2019-07-07T08:39:01Z	552.8	1200	946.1	23.9	63.3	12.6	1200.0	22.34	nan
2019-07-07T08:59:13Z	494.9	1200	946.1	24.1	65.6	12.6	1200.0	22.18	nan
2019-07-07T09:19:20Z	558.0	1200	946.1	23.9	64.5	12.8	1200.0	21.96	nan
2019-07-07T09:39:26Z	590.1	1200	946.1	23.5	64.1	12.8	1200.0	21.84	nan
2019-07-07T09:59:36Z	587.2	1200	946.1	23.2	64.9	12.8	1200.0	21.75	nan
2019-07-07T10:19:42Z	582.3	1200	946.1	22.7	68.1	12.7	1200.0	21.69	nan
2019-07-07T10:39:48Z	605.4	1200	946.1	22.5	68.6	12.7	1200.0	21.62	nan
2019-07-07T10:59:50Z	593.5	1200	946.1	22.4	69.2	12.6	1200.0	21.55	nan
2019-07-07T11:20:00Z	584.6	1200	946.0	22.4	69.6	12.9	1200.0	21.53	nan
2019-07-07T11:40:01Z	624.7	1200	946.1	22.5	74.4	13.1	1200.0	21.5	nan
2019-07-07T12:00:12Z	612.8	1200	946.1	22.5	78.4	13.2	1200.0	21.61	nan
2019-07-07T12:20:15Z	598.9	1200	945.9	24.1	65.6	13.2	1200.0	22.0	nan
2019-07-07T12:40:29Z	567.0	1200	945.8	22.6	75.8	13.7	1200.0	22.25	nan
2019-07-07T13:00:30Z	573.2	1200	945.6	24.0	63.4	14.0	1200.0	22.53	nan
2019-07-07T13:20:35Z	564.3	1200	945.4	23.7	60.9	13.8	1200.0	22.81	nan
2019-07-07T13:40:50Z	604.4	1200	945.4	23.7	57.1	13.8	1200.0	23.09	nan
2019-07-07T14:01:04Z	468.5	1200	945.5	24.2	57.0	13.8	1201.5	23.37	nan
2019-07-07T14:21:07Z	466.6	1200	945.5	23.4	59.8	13.5	1200.0	23.65	nan
2019-07-07T14:41:20Z	405.7	1200	945.4	22.0	68.3	13.1	1200.0	23.87	nan
2019-07-07T15:01:40Z	440.8	1200	945.5	21.6	72.4	12.7	1200.0	24.03	nan
2019-07-07T15:22:01Z	504.9	1200	945.8	18.3	83.9	12.7	1200.0	24.12	nan
2019-07-07T15:42:07Z	545.0	1200	946.0	16.6	89.2	12.7	1200.0	24.09	nan
2019-07-07T16:02:36Z	567.1	1200	946.5	16.6	87.4	12.8	1201.5	24.0	nan
2019-07-07T16:22:47Z	564.2	1200	946.4	16.6	89.7	13.0	1200.0	23.84	nan
2019-07-07T16:42:50Z	522.3	1200	946.5	18.2	87.4	13.7	1200.0	23.62	nan
2019-07-07T17:03:00Z	545.4	1200	946.7	18.2	84.0	13.1	1200.0	23.46	nan
2019-07-07T17:23:07Z	524.6	1200	946.8	18.2	86.6	13.4	1200.0	23.34	nan
2019-07-07T17:43:17Z	474.7	1200	946.6	18.4	82.2	13.4	1200.0	23.21	nan
2019-07-07T18:03:26Z	495.8	1200	946.7	19.0	81.6	13.9	1200.0	23.05	nan
2019-07-07T18:23:30Z	559.9	1200	946.6	20.2	75.9	13.8	1200.0	22.96	nan
2019-07-07T18:43:44Z	574.0	1200	946.7	18.9	79.7	12.9	1200.0	22.94	nan
2019-07-07T19:03:57Z	498.1	1200	946.9	18.1	82.0	13.0	1200.0	22.87	nan
2019-07-07T19:23:58Z	486.2	1200	946.9	18.2	79.3	12.8	1200.0	22.8	nan
2019-07-07T19:44:10Z	573.3	1200	947.0	17.5	81.5	12.8	1200.0	22.75	nan
2019-07-07T20:04:29Z	584.4	1200	946.9	15.9	93.9	12.7	1200.0	22.65	nan
2019-07-07T20:24:40Z	560.5	1200	947.0	15.4	94.1	12.7	1200.0	22.5	nan
2019-07-07T20:44:51Z	582.6	1200	947.2	15.3	95.1	12.6	1200.0	22.31	nan
2019-07-07T21:05:10Z	557.7	1200	947.5	15.0	98.1	12.6	1200.0	22.12	nan
2019-07-07T21:25:12Z	532.8	1200	947.7	14.9	98.4	12.6	1200.0	21.93	nan
2019-07-07T21:45:16Z	563.0	1200	948.0	14.7	99.4	12.6	1200.0	21.68	nan
2019-07-07T22:05:18Z	550.1	1200	948.2	14.5	100.0	12.6	1200.0	21.5	nan
2019-07-07T22:25:20Z	561.2	1200	948.2	14.6	100.0	12.6	1200.0	21.25	nan
2019-07-07T22:45:21Z	555.3	1200	948.2	14.4	100.0	12.6	1200.0	21.0	nan
2019-07-07T23:05:25Z	526.4	1200	948.2	14.4	100.0	12.6	1200.0	20.78	nan
2019-07-07T23:25:49Z	561.5	1200	948.1	14.5	100.0	12.6	1200.0	20.56	nan
2019-07-07T23:46:01Z	530.6	1200	948.1	14.5	99.9	12.6	1200.0	20.34	nan
2019-07-08T00:06:02Z	529.7	1200	948.1	14.2	100.0	12.6	1200.0	20.12	nan
2019-07-08T00:26:04Z	573.8	1200	948.1	14.0	100.0	12.6	1200.0	19.93	nan
2019-07-08T00:46:06Z	505.9	1200	948.3	13.8	100.0	12.6	1201.5	19.75	nan
2019-07-08T01:06:13Z	554.0	1200	948.5	14.3	100.0	12.6	1200.0	19.59	nan
2019-07-08T01:26:19Z	532.1	1200	948.5	14.6	100.0	12.6	1200.0	19.41	nan
2019-07-08T01:46:25Z	547.2	1200	948.8	14.8	100.0	12.6	1200.0	19.28	nan
2019-07-08T02:06:27Z	536.3	1200	949.0	14.7	100.0	12.6	1200.0	19.15	nan
2019-07-08T02:26:43Z	571.5	1200	948.9	14.6	100.0	12.6	1200.0	19.03	nan
2019-07-08T02:46:49Z	539.6	1200	948.7	14.5	100.0	12.6	1200.0	18.94	nan
2019-07-08T03:07:00Z	541.7	1200	948.7	14.4	100.0	12.5	1200.0	18.84	nan
2019-07-08T03:27:01Z	544.8	1200	948.7	14.3	100.0	12.6	1200.0	18.75	nan
2019-07-08T03:47:07Z	507.9	1200	948.6	14.3	100.0	12.5	1200.0	18.65	nan
2019-07-08T04:07:11Z	563.0	1200	948.4	14.1	100.0	12.5	1200.0	18.55	nan
2019-07-08T04:27:21Z	516.1	1200	948.5	14.1	100.0	12.5	1200.0	18.5	nan
2019-07-08T04:47:29Z	547.2	1200	948.8	14.0	100.0	12.5	1200.0	18.41	nan
2019-07-08T05:07:37Z	582.3	1200	948.7	13.9	100.0	12.5	1200.0	18.3	nan
2019-07-08T05:27:54Z	523.4	1200	948.9	13.9	100.0	12.5	1200.0	18.25	nan
2019-07-08T05:48:03Z	559.5	1200	949.0	13.8	100.0	12.5	1200.0	18.19	nan
2019-07-08T06:08:05Z	511.6	1200	949.1	13.9	100.0	12.5	1200.0	18.09	nan
2019-07-08T06:28:12Z	481.7	1200	949.2	14.0	99.6	12.5	1200.0	18.03	nan
2019-07-08T06:48:36Z	512.9	1200	949.3	14.2	98.8	12.6	1200.0	17.96	nan
2019-07-08T07:08:49Z	514.0	1200	949.4	15.0	95.8	12.6	1200.0	17.91	nan
2019-07-08T07:28:55Z	573.1	1200	949.6	15.1	94.9	12.6	1200.0	17.87	nan
2019-07-08T07:49:00Z	559.2	1200	949.7	15.1	94.4	12.7	1201.5	17.87	nan
2019-07-08T08:09:10Z	542.3	1200	949.9	15.1	93.6	12.7	1200.0	17.84	nan
2019-07-08T08:29:12Z	540.4	1200	950.0	15.7	91.9	12.8	1200.0	17.84	nan
2019-07-08T08:49:26Z	529.5	1200	950.0	15.9	91.8	12.7	1200.0	17.84	nan
2019-07-08T09:09:34Z	553.6	1200	950.2	15.3	93.3	12.7	1200.0	17.87	nan
2019-07-08T09:29:35Z	525.7	1200	950.2	15.6	91.5	12.8	1200.0	17.94	nan
2019-07-08T09:49:44Z	549.8	1200	950.3	15.7	92.3	12.7	1200.0	17.94	nan
2019-07-08T10:09:58Z	538.9	1200	950.5	15.4	95.2	12.7	1200.0	18.0	nan
2019-07-08T10:30:08Z	555.0	1200	950.5	15.9	93.7	12.9	1200.0	18.06	nan
2019-07-08T10:50:27Z	534.1	1200	950.7	16.2	92.8	13.1	1200.0	18.19	nan
2019-07-08T11:10:31Z	550.2	1200	950.8	16.7	91.2	13.1	1200.0	18.28	nan
2019-07-08T11:30:40Z	545.4	1200	950.2	18.5	75.2	13.1	1200.0	18.41	nan
2019-07-08T11:50:41Z	574.5	1200	1016.3	35.2	33.6	12.9	1200.0	18.56	nan
2019-07-08T12:10:56Z	534.6	1200	1016.3	35.0	34.1	13.0	1201.5	18.75	nan
2019-07-08T12:30:57Z	514.7	1200	1016.2	34.8	34.5	13.6	1200.0	18.91	nan
2019-07-08T12:50:59Z	500.8	1200	1016.3	35.0	34.3	13.9	1200.0	19.03	nan
2019-07-08T13:11:00Z	546.9	1200	1016.3	35.1	33.4	13.7	1200.0	19.21	nan
2019-07-08T13:31:02Z	508.0	1200	1016.1	35.2	33.0	13.8	1200.0	19.34	nan
2019-07-08T13:51:07Z	552.1	1200	1016.2	35.5	33.6	13.4	1200.0	19.53	nan
2019-07-08T14:11:30Z	537.2	1200	1016.2	36.0	31.8	13.6	1200.0	19.65	nan
2019-07-08T14:31:31Z	455.3	1200	1016.2	36.2	30.1	13.9	1200.0	19.84	nan
2019-07-08T14:51:46Z	551.4	1200	1016.2	36.5	29.8	13.9	1200.0	19.96	nan
2019-07-08T15:11:57Z	508.5	1200	1016.2	36.5	29.1	13.9	1200.0	20.09	nan
2019-07-08T15:32:04Z	544.6	1200	1016.2	36.5	30.1	13.9	1200.0	20.21	nan
2019-07-08T15:52:11Z	414.7	1200	1016.2	36.5	29.8	13.6	1200.0	20.34	nan
2019-07-08T16:12:29Z	537.9	1200	1016.2	36.5	29.7	13.5	1200.0	20.44	nan
2019-07-08T16:32:40Z	468.0	1200	1016.2	36.4	30.4	13.9	1200.0	20.53	nan
2019-07-08T16:52:51Z	523.1	1200	1016.2	36.3	31.2	13.9	1200.0	20.62	nan
2019-07-08T17:13:01Z	523.2	1200	1016.2	36.1	30.1	13.9	1200.0	20.69	nan
2019-07-08T17:33:21Z	569.3	1200	1016.2	35.8	30.8	13.9	1200.0	20.78	nan
2019-07-08T17:53:37Z	540.4	1200	1016.2	36.0	30.5	13.5	1200.0	20.87	nan
2019-07-08T18:13:40Z	527.5	1200	1016.2	36.2	30.8	12.9	1200.0	20.96	nan
2019-07-08T18:33:57Z	423.6	1200	1016.2	36.6	30.5	12.8	1200.0	21.09	nan
2019-07-08T18:54:17Z	504.7	1200	1016.1	37.0	29.8	12.7	1200.0	21.21	nan
2019-07-08T19:14:20Z	504.8	1200	1016.2	37.3	29.5	12.7	1200.0	21.28	nan
2019-07-08T19:34:31Z	533.9	1200	1016.1	37.4	28.3	12.7	1200.0	21.3	nan
2019-07-08T19:54:36Z	535.0	1200	1016.1	37.4	28.4	12.6	1200.0	21.3	nan
2019-07-08T20:14:44Z	509.1	1200	1016.1	37.2	29.8	12.6	1200.0	21.25	nan
2019-07-08T20:35:02Z	550.3	1200	1016.1	37.1	29.5	12.6	1200.0	21.21	nan
2019-07-08T20:55:23Z	552.4	1200	1016.1	36.7	28.9	12.6	1200.0	21.15	nan
2019-07-08T21:15:28Z	556.5	1200	1016.1	36.3	28.0	12.6	1200.0	21.05	nan
2019-07-08T21:35:38Z	537.6	1200	1016.1	35.8	29.0	12.6	1200.0	20.93	nan
2019-07-08T21:55:41Z	579.7	1200	1016.2	35.7	30.9	12.6	1200.0	20.81	nan
2019-07-08T22:15:59Z	537.8	1200	1016.2	35.8	31.6	12.6	1200.0	20.65	nan
2019-07-08T22:36:04Z	456.9	1200	1016.2	36.0	31.5	12.6	1200.0	20.53	nan
2019-07-08T22:56:17Z	419.0	1200	1016.1	36.0	31.4	12.6	1200.0	20.37	nan
2019-07-08T23:16:23Z	484.1	1200	1016.2	35.9	31.9	12.6	1200.0	20.21	nan
2019-07-08T23:36:32Z	425.2	1200	1016.1	35.8	30.6	12.6	1200.0	20.09	nan
2019-07-08T23:56:33Z	370.3	1200	1016.1	35.5	30.6	12.6	1200.0	19.96	nan
2019-07-09T00:16:39Z	388.4	1200	1016.1	35.2	31.2	12.6	1200.0	19.84	nan
2019-07-09T00:36:45Z	380.5	1200	1016.1	34.7	31.4	12.6	1200.0	19.71	nan
2019-07-09T00:56:49Z	450.7	1200	1016.1	34.4	32.1	12.6	1200.0	19.59	nan
2019-07-09T01:16:57Z	426.8	1200	1016.1	34.4	32.9	12.6	1200.0	19.5	nan
2019-07-09T01:37:08Z	461.9	1200	1016.1	34.6	33.8	12.5	1200.0	19.41	nan
2019-07-09T01:57:19Z	493.0	1200	1016.1	34.7	32.1	12.6	1200.0	19.28	nan
2019-07-09T02:17:29Z	511.1	1200	1016.1	34.7	32.8	12.5	1200.0	19.15	nan
2019-07-09T02:37:37Z	493.2	1200	1016.1	35.0	32.6	12.5	1200.0	19.03	nan
2019-07-09T02:57:52Z	463.3	1200	1016.1	35.2	30.9	12.5	1200.0	18.91	nan
2019-07-09T03:18:00Z	465.4	1200	1016.1	35.3	30.5	12.5	1201.5	18.78	nan
2019-07-09T03:38:07Z	512.5	1200	1016.1	35.4	30.5	12.5	1200.0	18.65	nan
2019-07-09T03:58:14Z	535.6	1200	1016.0	35.2	30.7	12.5	1200.0	18.53	nan
2019-07-09T04:18:29Z	494.7	1200	1016.2	35.1	31.2	12.5	1200.0	18.41	nan
2019-07-09T04:38:38Z	514.8	1200	1016.1	35.3	31.4	12.5	1200.0	18.28	nan
2019-07-09T04:58:55Z	483.9	1200	1016.1	35.4	30.2	12.5	1200.0	18.19	nan
2019-07-09T05:19:02Z	489.1	1200	1016.1	35.4	30.9	12.5	1200.0	18.05	nan
2019-07-09T05:39:05Z	499.2	1200	1016.1	35.3	30.8	12.5	1200.0	17.96	nan
2019-07-09T05:59:06Z	496.3	1200	1016.1	35.4	30.4	12.5	1200.0	17.84	nan
2019-07-09T06:19:23Z	515.4	1200	1016.1	35.4	31.1	12.6	1200.0	17.78	nan
2019-07-09T06:39:29Z	464.5	1200	1016.1	35.4	30.5	12.7	1200.0	17.69	nan
2019-07-09T07:00:12Z	502.6	1200	1016.1	35.3	30.3	12.8	1200.0	17.65	nan
2019-07-09T07:20:18Z	511.7	1200	1016.1	35.0	30.9	12.9	1200.0	17.62	nan
2019-07-09T07:40:25Z	516.8	1200	1016.0	35.2	29.9	13.0	1201.5	17.65	nan
2019-07-09T08:00:34Z	484.9	1200	1016.1	35.2	30.8	13.0	1200.0	17.71	nan
2019-07-09T08:20:42Z	489.0	1200	1016.1	35.3	29.8	13.0	1200.0	17.78	nan
2019-07-09T08:40:52Z	562.1	1200	1016.1	35.4	28.8	13.1	1200.0	17.94	nan
2019-07-09T09:00:55Z	480.2	1200	1016.1	35.6	28.5	13.1	1200.0	18.06	nan
2019-07-09T09:20:58Z	504.3	1200	1016.1	36.0	28.8	13.1	1200.0	18.25	nan
2019-07-09T09:41:05Z	458.4	1200	1016.1	36.5	27.9	13.0	1200.0	18.56	nan
2019-07-09T10:01:33Z	451.6	1200	1016.1	36.9	27.1	13.2	1200.0	18.81	nan
2019-07-09T10:21:39Z	402.7	1200	1016.1	36.8	25.7	13.2	1200.0	19.03	nan
2019-07-09T10:41:46Z	408.8	1200	1016.0	36.4	26.0	13.5	1200.0	19.34	nan
2019-07-09T11:02:00Z	385.9	1200	1016.0	36.2	26.5	14.0	1200.0	19.65	nan
2019-07-09T11:22:14Z	376.0	1200	1016.0	36.0	26.4	13.8	1200.0	20.0	nan
2019-07-09T11:42:19Z	423.1	1200	1016.0	35.9	27.6	13.8	1200.0	20.37	nan
2019-07-09T12:02:31Z	400.2	1200	1016.0	35.9	27.2	13.8	1200.0	20.71	nan
2019-07-09T12:22:45Z	368.3	1200	1016.0	35.7	27.5	13.9	1200.0	21.06	nan
2019-07-09T12:42:56Z	293.4	1200	1016.0	35.5	29.0	13.8	1200.0	21.34	nan
2019-07-09T13:03:12Z	360.5	1200	1016.0	35.6	28.4	13.8	1200.0	21.65	nan
2019-07-09T13:23:49Z	352.6	1200	1016.0	35.7	27.7	13.8	1200.0	21.9	nan
2019-07-09T13:43:54Z	366.7	1200	1016.0	35.5	28.7	13.8	1200.0	22.18	nan
2019-07-09T14:04:06Z	352.9	1200	1016.0	35.7	29.6	13.8	1200.0	22.37	nan
2019-07-09T14:24:12Z	385.0	1200	1016.0	36.0	29.5	13.8	1200.0	22.62	nan
2019-07-09T14:44:20Z	369.1	1200	1016.0	36.1	29.3	13.8	1200.0	22.84	nan
2019-07-09T15:04:23Z	348.2	1200	1016.0	35.8	28.2	13.8	1200.0	23.06	nan
2019-07-09T15:24:48Z	355.3	1200	1016.0	35.6	28.7	13.8	1200.0	23.28	nan
2019-07-09T15:44:50Z	356.4	1200	1016.0	35.8	28.6	13.8	1200.0	23.53	nan
2019-07-09T16:04:52Z	366.5	1200	1016.0	35.8	28.6	13.8	1200.0	23.9	nan
2019-07-09T16:24:59Z	367.6	1200	1016.0	35.5	29.2	13.8	1200.0	24.25	nan
2019-07-09T16:45:20Z	456.7	1200	1016.0	34.8	29.8	13.8	1200.0	24.28	nan
2019-07-09T17:05:21Z	466.8	1200	1016.0	34.5	31.5	13.8	1200.0	24.43	nan
2019-07-09T17:25:24Z	464.9	1200	1016.0	34.7	30.7	13.8	1200.0	24.59	nan
2019-07-09T17:45:33Z	504.0	1200	1016.0	34.6	30.7	13.8	1200.0	24.75	nan
2019-07-09T18:05:40Z	441.1	1200	1015.9	34.7	31.2	13.8	1200.0	24.91	nan
2019-07-09T18:26:04Z	368.2	1200	1015.9	34.7	31.5	13.8	1200.0	25.06	nan
2019-07-09T18:46:20Z	312.4	1200	1015.9	34.5	31.1	13.8	1200.0	25.25	nan
2019-07-09T19:06:23Z	445.5	1200	1015.9	34.4	31.3	13.2	1200.0	25.37	nan
2019-07-09T19:26:31Z	497.6	1200	1015.9	34.3	31.8	12.8	1200.0	25.48	nan
2019-07-09T19:46:45Z	553.7	1200	1015.9	34.2	31.3	12.7	1200.0	25.41	nan
2019-07-09T20:06:57Z	501.8	1200	1015.9	34.0	31.6	12.7	1200.0	25.31	nan
2019-07-09T20:27:11Z	513.9	1200	1015.9	34.0	32.6	12.7	1200.0	25.12	nan
2019-07-09T20:47:16Z	485.0	1200	1015.8	34.2	33.2	12.7	1200.0	24.87	nan
2019-07-09T21:07:18Z	429.1	1200	1015.8	34.2	32.2	12.6	1200.0	24.62	nan
2019-07-09T21:27:33Z	452.5	1200	1015.8	34.4	33.1	12.6	1200.0	24.31	nan
2019-07-09T21:47:42Z	501.6	1200	1015.8	34.8	32.5	12.6	1200.0	24.03	nan
2019-07-09T22:07:48Z	436.6	1200	1015.8	35.0	31.3	12.6	1200.0	23.65	nan
2019-07-09T22:27:51Z	383.7	1200	1015.8	34.9	30.6	12.6	1200.0	23.34	nan
2019-07-09T22:47:55Z	449.7	1200	1015.8	35.0	31.0	12.6	1200.0	22.96	nan
2019-07-09T23:07:57Z	412.8	1200	1015.8	35.1	31.4	12.6	1200.0	22.59	nan
2019-07-09T23:28:02Z	419.8	1200	1015.8	35.0	29.9	12.6	1200.0	22.25	nan
2019-07-09T23:48:09Z	375.9	1200	1015.8	34.8	30.9	12.6	1200.0	21.84	nan
2019-07-10T00:08:43Z	334.0	1200	1015.7	34.9	31.4	12.6	1200.0	21.5	nan
2019-07-10T00:28:58Z	329.0	1200	1015.8	35.1	31.1	12.6	1200.0	21.15	nan
2019-07-10T00:49:10Z	462.1	1200	1015.8	35.4	30.2	12.6	1200.0	20.81	nan
2019-07-10T01:09:14Z	393.1	1200	1015.8	35.3	29.9	12.6	1200.0	20.5	nan
2019-07-10T01:29:19Z	457.2	1200	1015.8	35.5	30.5	12.6	1200.0	20.18	nan
2019-07-10T01:49:29Z	505.2	1200	1015.8	35.7	30.5	12.6	1200.0	19.87	nan
2019-07-10T02:09:43Z	439.3	1200	1015.8	35.9	29.2	12.6	1200.0	19.59	nan
2019-07-10T02:30:01Z	453.3	1200	1015.8	35.8	28.5	12.6	1200.0	19.31	nan
2019-07-10T02:50:17Z	482.4	1200	1015.8	35.4	29.3	12.6	1200.0	19.0	nan
